
(0.4801356584879941, 0.048932937362637374, 2)
(0.4797983057215756, 0.048932937362637374, 2)
(0.4794609529551571, 0.048932937362637374, 2)
(0.4791236001887386, 0.048932937362637374, 2)
(0.4787862474223201, 0.048932937362637374, 2)
(0.47844889465590157, 0.048932937362637374, 2)
(0.47811154188948307, 0.048932937362637374, 2)
(0.4781115418894831, 0.048932937362637374, 2)
(0.47777520371785087, 0.048957358054727236, 2)
(0.4774388655462185, 0.048981778746817105, 2)
(0.47710252737458625, 0.04900619943890697, 2)
(0.4767661892029539, 0.049030620130996835, 2)
(0.4764298510313216, 0.0490550408230867, 2)
(0.47609351285968937, 0.049079461515176566, 2)
(0.4757571746880571, 0.04910388220726643, 2)
(0.47542083651642475, 0.049128302899356296, 2)
(0.4750844983447925, 0.04915272359144616, 2)
(0.4747481601731601, 0.04917714428353603, 2)
(0.47441182200152787, 0.04920156497562589, 2)
(0.4740754838298956, 0.04922598566771576, 2)
(0.47373914565826336, 0.04925040635980562, 2)
(0.473402807486631, 0.04927482705189549, 2)
(0.47306646931499874, 0.04929924774398535, 2)
(0.47273013114336637, 0.04932366843607522, 2)
(0.4723937929717341, 0.04934808912816508, 2)
(0.47205745480010186, 0.04937250982025495, 2)
(0.4717211166284696, 0.04939693051234481, 2)
(0.47138477845683735, 0.04942135120443467, 2)
(0.471048440285205, 0.04944577189652454, 2)
(0.47071210211357273, 0.0494701925886144, 2)
(0.47037576394194036, 0.04949461328070427, 2)
(0.4700394257703082, 0.049519033972794134, 2)
(0.46970308759867585, 0.049543454664884, 2)
(0.4693667494270436, 0.049567875356973864, 2)
(0.46903041125541123, 0.04959229604906373, 2)
(0.468694073083779, 0.049616716741153595, 2)
(0.4683577349121466, 0.049641137433243464, 2)
(0.46802139674051446, 0.049665558125333326, 2)
(0.4676850585688821, 0.049689978817423194, 2)
(0.46734872039724984, 0.049714399509513056, 2)
(0.4670123822256175, 0.049738820201602925, 2)
(0.4666760440539852, 0.04976324089369279, 2)
(0.46633970588235296, 0.049787661585782655, 2)
(0.4660033677107207, 0.04981208227787252, 2)
(0.46566702953908834, 0.049836502969962386, 2)
(0.4653306913674561, 0.04986092366205225, 2)
(0.46499435319582383, 0.04988534435414211, 2)
(0.46465801502419146, 0.04990976504623198, 2)
(0.4643216768525592, 0.04993418573832184, 2)
(0.46398533868092695, 0.04995860643041171, 2)
(0.4636490005092947, 0.04998302712250157, 2)
(0.46331266233766233, 0.05000744781459144, 2)
(0.4629763241660301, 0.0500318685066813, 2)
(0.4626399859943977, 0.05005628919877117, 2)
(0.46230364782276545, 0.05008070989086103, 2)
(0.4619673096511332, 0.0501051305829509, 2)
(0.46163097147950094, 0.05012955127504076, 2)
(0.4612946333078686, 0.05015397196713063, 2)
(0.4609582951362363, 0.05017839265922049, 2)
(0.46062195696460395, 0.05020281335131036, 2)
(0.4602856187929718, 0.05022723404340022, 2)
(0.45994928062133944, 0.05025165473549009, 2)
(0.4596129424497072, 0.050276075427579954, 2)
(0.4592766042780748, 0.05030049611966982, 2)
(0.45894026610644256, 0.050324916811759685, 2)
(0.4586039279348103, 0.050349337503849546, 2)
(0.45826758976317805, 0.050373758195939415, 2)
(0.4579312515915458, 0.05039817888802928, 2)
(0.45759491341991343, 0.050422599580119146, 2)
(0.4572585752482812, 0.05044702027220901, 2)
(0.4569222370766488, 0.050471440964298876, 2)
(0.45658589890501655, 0.05049586165638874, 2)
(0.4562495607333843, 0.05052028234847861, 2)
(0.45591322256175204, 0.05054470304056847, 2)
(0.4555768843901197, 0.05056912373265834, 2)
(0.4552405462184874, 0.0505935444247482, 2)
(0.45490420804685505, 0.05061796511683807, 2)
(0.4545678698752228, 0.05064238580892793, 2)
(0.45423153170359054, 0.0506668065010178, 2)
(0.4538951935319583, 0.05069122719310766, 2)
(0.4535588553603259, 0.05071564788519753, 2)
(0.45322251718869366, 0.05074006857728739, 2)
(0.4528861790170613, 0.05076448926937726, 2)
(0.45254984084542904, 0.05078890996146712, 2)
(0.4522135026737969, 0.05081333065355698, 2)
(0.45187716450216453, 0.05083775134564685, 2)
(0.4515408263305323, 0.050862172037736714, 2)
(0.4512044881588999, 0.05088659272982658, 2)
(0.45086814998726765, 0.050911013421916444, 2)
(0.4505318118156353, 0.05093543411400631, 2)
(0.45019547364400314, 0.050959854806096175, 2)
(0.4498591354723708, 0.050984275498186044, 2)
(0.4495227973007385, 0.051008696190275905, 2)
(0.44918645912910615, 0.051033116882365774, 2)
(0.4488501209574739, 0.051057537574455636, 2)
(0.44851378278584153, 0.051081958266545505, 2)
(0.4481774446142094, 0.051106378958635366, 2)
(0.447841106442577, 0.051130799650725235, 2)
(0.44750476827094476, 0.0511552203428151, 2)
(0.4471684300993124, 0.051179641034904966, 2)
(0.44683209192768014, 0.05120406172699483, 2)
(0.4464957537560479, 0.05122848241908469, 2)
(0.44615941558441563, 0.05125290311117456, 2)
(0.44582307741278326, 0.05127732380326443, 2)
(0.445486739241151, 0.05130174449535429, 2)
(0.44515040106951875, 0.05132616518744415, 2)
(0.4448140628978864, 0.05135058587953402, 2)
(0.44447772472625413, 0.05137500657162388, 2)
(0.4441413865546219, 0.05139942726371375, 2)
(0.4438050483829896, 0.05142384795580361, 2)
(0.44346871021135725, 0.05144826864789348, 2)
(0.443132372039725, 0.05147268933998334, 2)
(0.44279603386809263, 0.05149711003207321, 2)
(0.4424596956964604, 0.05152153072416307, 2)
(0.4421233575248281, 0.05154595141625294, 2)
(0.44178701935319586, 0.0515703721083428, 2)
(0.4414506811815635, 0.05159479280043267, 2)
(0.44111434300993124, 0.051619213492522534, 2)
(0.4407780048382989, 0.0516436341846124, 2)
(0.4404416666666666, 0.051668054876702264, 2)
(0.4401053284950345, 0.051692475568792126, 2)
(0.4397689903234021, 0.051716896260881995, 2)
(0.43943265215176985, 0.05174131695297186, 2)
(0.4390963139801375, 0.051765737645061725, 2)
(0.43875997580850523, 0.05179015833715159, 2)
(0.438423637636873, 0.051814579029241456, 2)
(0.4380872994652407, 0.05183899972133132, 2)
(0.43775096129360835, 0.051863420413421187, 2)
(0.4374146231219761, 0.05188784110551105, 2)
(0.43707828495034373, 0.05191226179760092, 2)
(0.4367419467787115, 0.05193668248969078, 2)
(0.4364056086070792, 0.05196110318178065, 2)
(0.43606927043544697, 0.05198552387387051, 2)
(0.4357329322638146, 0.05200994456596038, 2)
(0.43539659409218234, 0.05203436525805024, 2)
(0.43506025592055, 0.05205878595014011, 2)
(0.4347239177489177, 0.05208320664222997, 2)
(0.43438757957728547, 0.05210762733431984, 2)
(0.4340512414056532, 0.0521320480264097, 2)
(0.43371490323402095, 0.05215646871849956, 2)
(0.4333785650623886, 0.05218088941058943, 2)
(0.4333785650623886, 0.05218088941058943, 2)
(0.4330344652406417, 0.052221488811188835, 2)
(0.43269036541889483, 0.05226208821178823, 2)
(0.43234626559714795, 0.052302687612387634, 2)
(0.43200216577540107, 0.05234328701298703, 2)
(0.4316580659536542, 0.052383886413586433, 2)
(0.43131396613190726, 0.05242448581418584, 2)
(0.43096986631016043, 0.05246508521478523, 2)
(0.43062576648841355, 0.052505684615384636, 2)
(0.4302816666666667, 0.05254628401598403, 2)
(0.4299375668449198, 0.052586883416583435, 2)
(0.42959346702317286, 0.05262748281718284, 2)
(0.42924936720142604, 0.052668082217782235, 2)
(0.4289052673796791, 0.05270868161838164, 2)
(0.4285611675579323, 0.052749281018981034, 2)
(0.4282170677361854, 0.05278988041958044, 2)
(0.42787296791443846, 0.05283047982017984, 2)
(0.42752886809269164, 0.05287107922077924, 2)
(0.4271847682709447, 0.05291167862137864, 2)
(0.4268406684491979, 0.052952278021978036, 2)
(0.42649656862745094, 0.05299287742257744, 2)
(0.42615246880570407, 0.05303347682317684, 2)
(0.42580836898395724, 0.05307407622377624, 2)
(0.4254642691622103, 0.05311467562437564, 2)
(0.4251201693404635, 0.05315527502497504, 2)
(0.42477606951871655, 0.05319587442557444, 2)
(0.42443196969696967, 0.053236473826173844, 2)
(0.42408786987522284, 0.05327707322677324, 2)
(0.4237437700534759, 0.05331767262737264, 2)
(0.4233996702317291, 0.05335827202797204, 2)
(0.42305557040998215, 0.05339887142857144, 2)
(0.42271147058823527, 0.053439470829170846, 2)
(0.4223673707664884, 0.05348007022977024, 2)
(0.4220232709447415, 0.053520669630369645, 2)
(0.4216791711229947, 0.05356126903096904, 2)
(0.42133507130124775, 0.053601868431568445, 2)
(0.4209909714795009, 0.05364246783216785, 2)
(0.420646871657754, 0.053683067232767244, 2)
(0.4203027718360071, 0.05372366663336665, 2)
(0.41995867201426024, 0.05376426603396604, 2)
(0.41961457219251336, 0.053804865434565446, 2)
(0.4196145721925133, 0.053804865434565446, 2)
(0.41928813820982935, 0.05390781391465679, 2)
(0.4189617042271454, 0.05401076239474812, 2)
(0.4186352702444614, 0.05411371087483946, 2)
(0.4183088362617774, 0.05421665935493079, 2)
(0.41798240227909345, 0.054319607835022134, 2)
(0.4176559682964095, 0.05442255631511347, 2)
(0.41732953431372544, 0.05452550479520481, 2)
(0.4170031003310415, 0.05462845327529615, 2)
(0.41667666634835754, 0.05473140175538748, 2)
(0.4163502323656735, 0.05483435023547882, 2)
(0.41602379838298953, 0.054937298715570154, 2)
(0.4156973644003056, 0.055040247195661494, 2)
(0.4153709304176216, 0.05514319567575283, 2)
(0.41504449643493757, 0.05524614415584417, 2)
(0.4147180624522536, 0.05534909263593551, 2)
(0.4143916284695696, 0.05545204111602684, 2)
(0.4140651944868856, 0.05555498959611818, 2)
(0.41373876050420166, 0.055657938076209515, 2)
(0.41341232652151766, 0.055760886556300855, 2)
(0.4130858925388337, 0.05586383503639219, 2)
(0.4127594585561497, 0.05596678351648353, 2)
(0.4124330245734657, 0.05606973199657487, 2)
(0.41210659059078175, 0.0561726804766662, 2)
(0.41178015660809775, 0.05627562895675754, 2)
(0.4114537226254138, 0.056378577436848876, 2)
(0.4111272886427298, 0.056481525916940216, 2)
(0.4108008546600458, 0.05658447439703155, 2)
(0.41047442067736184, 0.05668742287712289, 2)
(0.41014798669467784, 0.05679037135721423, 2)
(0.40982155271199383, 0.05689331983730556, 2)
(0.4094951187293099, 0.0569962683173969, 2)
(0.40916868474662593, 0.057099216797488236, 2)
(0.4088422507639419, 0.05720216527757958, 2)
(0.4085158167812579, 0.05730511375767091, 2)
(0.408189382798574, 0.05740806223776225, 2)
(0.4078629488158899, 0.05751101071785359, 2)
(0.40753651483320597, 0.057613959197944924, 2)
(0.407210080850522, 0.057716907678036264, 2)
(0.406883646867838, 0.0578198561581276, 2)
(0.406557212885154, 0.05792280463821894, 2)
(0.40623077890247006, 0.05802575311831028, 2)
(0.4059043449197861, 0.05812870159840161, 2)
(0.40557791093710205, 0.05823165007849295, 2)
(0.4052514769544181, 0.058334598558584284, 2)
(0.40492504297173415, 0.058437547038675625, 2)
(0.40459860898905015, 0.05854049551876696, 2)
(0.40427217500636614, 0.0586434439988583, 2)
(0.4039457410236822, 0.05874639247894964, 2)
(0.4036193070409982, 0.05884934095904097, 2)
(0.4032928730583142, 0.05895228943913231, 2)
(0.40296643907563023, 0.059055237919223645, 2)
(0.40264000509294623, 0.059158186399314985, 2)
(0.4023135711102622, 0.05926113487940632, 2)
(0.4019871371275783, 0.05936408335949766, 2)
(0.40166070314489427, 0.059467031839589, 2)
(0.4013342691622103, 0.05956998031968033, 2)
(0.4013342691622103, 0.05956998031968033, 2)
(0.40103898508898506, 0.05973946670630958, 2)
(0.40074370101575985, 0.05990895309293882, 2)
(0.4004484169425346, 0.06007843947956806, 2)
(0.4001531328693093, 0.06024792586619731, 2)
(0.3998578487960841, 0.06041741225282655, 2)
(0.39956256472285884, 0.060586898639455794, 2)
(0.39926728064963357, 0.06075638502608504, 2)
(0.39897199657640836, 0.06092587141271428, 2)
(0.3986767125031831, 0.061095357799343525, 2)
(0.39838142842995783, 0.06126484418597277, 2)
(0.3980861443567326, 0.06143433057260201, 2)
(0.39779086028350735, 0.061603816959231256, 2)
(0.3974955762102821, 0.0617733033458605, 2)
(0.3972002921370569, 0.06194278973248974, 2)
(0.3969050080638316, 0.062112276119118986, 2)
(0.39660972399060634, 0.06228176250574823, 2)
(0.39631443991738113, 0.06245124889237747, 2)
(0.39601915584415587, 0.06262073527900672, 2)
(0.3957238717709306, 0.06279022166563596, 2)
(0.39542858769770534, 0.06295970805226521, 2)
(0.39513330362448007, 0.06312919443889445, 2)
(0.39483801955125486, 0.06329868082552369, 2)
(0.3945427354780296, 0.06346816721215294, 2)
(0.3942474514048043, 0.06363765359878218, 2)
(0.3939521673315791, 0.06380713998541142, 2)
(0.39365688325835385, 0.06397662637204067, 2)
(0.3933615991851286, 0.06414611275866991, 2)
(0.3930663151119034, 0.06431559914529915, 2)
(0.3927710310386781, 0.0644850855319284, 2)
(0.39247574696545284, 0.06465457191855764, 2)
(0.39218046289222763, 0.06482405830518688, 2)
(0.39188517881900237, 0.06499354469181613, 2)
(0.3915898947457771, 0.06516303107844537, 2)
(0.3912946106725519, 0.06533251746507461, 2)
(0.3909993265993266, 0.06550200385170386, 2)
(0.39070404252610136, 0.0656714902383331, 2)
(0.39040875845287615, 0.06584097662496234, 2)
(0.3901134743796508, 0.0660104630115916, 2)
(0.3898181903064256, 0.06617994939822083, 2)
(0.3895229062332004, 0.06634943578485007, 2)
(0.3892276221599751, 0.06651892217147932, 2)
(0.3889323380867499, 0.06668840855810856, 2)
(0.3886370540135246, 0.0668578949447378, 2)
(0.38834176994029934, 0.06702738133136706, 2)
(0.38804648586707413, 0.0671968677179963, 2)
(0.38775120179384887, 0.06736635410462553, 2)
(0.3874559177206236, 0.06753584049125479, 2)
(0.3871606336473984, 0.06770532687788403, 2)
(0.3868653495741731, 0.06787481326451326, 2)
(0.38657006550094786, 0.06804429965114252, 2)
(0.38627478142772265, 0.06821378603777176, 2)
(0.3859794973544974, 0.068383272424401, 2)
(0.3856842132812721, 0.06855275881103025, 2)
(0.3853889292080469, 0.06872224519765949, 2)
(0.38509364513482164, 0.06889173158428873, 2)
(0.3847983610615964, 0.06906121797091798, 2)
(0.38450307698837116, 0.06923070435754722, 2)
(0.3842077929151459, 0.06940019074417646, 2)
(0.38391250884192063, 0.06956967713080571, 2)
(0.38361722476869536, 0.06973916351743495, 2)
(0.38332194069547015, 0.06990864990406419, 2)
(0.3830266566222449, 0.07007813629069344, 2)
(0.3827313725490196, 0.07024762267732268, 2)
(0.3827313725490196, 0.07024762267732268, 2)
(0.38245305651672434, 0.07047688988070754, 2)
(0.38217474048442907, 0.07070615708409238, 2)
(0.3818964244521338, 0.07093542428747723, 2)
(0.38161810841983856, 0.07116469149086209, 2)
(0.38133979238754323, 0.07139395869424695, 2)
(0.381061476355248, 0.07162322589763179, 2)
(0.38078316032295273, 0.07185249310101664, 2)
(0.38050484429065745, 0.0720817603044015, 2)
(0.3802265282583622, 0.07231102750778634, 2)
(0.3799482122260669, 0.0725402947111712, 2)
(0.3796698961937716, 0.07276956191455605, 2)
(0.37939158016147634, 0.0729988291179409, 2)
(0.3791132641291811, 0.07322809632132575, 2)
(0.3788349480968858, 0.0734573635247106, 2)
(0.37855663206459056, 0.07368663072809546, 2)
(0.3782783160322953, 0.0739158979314803, 2)
(0.378, 0.07414516513486516, 2)
(0.378, 0.07414516513486516, 2)
(0.378, 0.0744982034009469, 2)
(0.378, 0.07485124166702864, 2)
(0.378, 0.0752042799331104, 2)
(0.378, 0.07555731819919213, 2)
(0.378, 0.07591035646527387, 2)
(0.378, 0.07626339473135561, 2)
(0.378, 0.07661643299743735, 2)
(0.378, 0.0769694712635191, 2)
(0.378, 0.07732250952960085, 2)
(0.378, 0.07767554779568259, 2)
(0.378, 0.07802858606176433, 2)
(0.378, 0.07838162432784607, 2)
(0.378, 0.0787346625939278, 2)
(0.378, 0.07908770086000955, 2)
(0.378, 0.0794407391260913, 2)
(0.378, 0.07979377739217304, 2)
(0.378, 0.08014681565825478, 2)
(0.378, 0.08049985392433652, 2)
(0.378, 0.08085289219041826, 2)
(0.378, 0.08120593045650001, 2)
(0.378, 0.08155896872258175, 2)
(0.378, 0.0819120069886635, 2)
(0.378, 0.08226504525474523, 2)
(0.378, 0.08226504525474523, 2)
(0.37816801749108736, 0.08257461568431566, 2)
(0.3783360349821747, 0.0828841861138861, 2)
(0.378504052473262, 0.08319375654345652, 2)
(0.3786720699643494, 0.08350332697302695, 2)
(0.37884008745543674, 0.08381289740259738, 2)
(0.3790081049465241, 0.08412246783216781, 2)
(0.3791761224376114, 0.08443203826173824, 2)
(0.37934413992869875, 0.08474160869130867, 2)
(0.3795121574197861, 0.0850511791208791, 2)
(0.37968017491087347, 0.08536074955044953, 2)
(0.37984819240196077, 0.08567031998001996, 2)
(0.38001620989304813, 0.08597989040959039, 2)
(0.3801842273841355, 0.08628946083916082, 2)
(0.38035224487522284, 0.08659903126873125, 2)
(0.38052026236631015, 0.08690860169830168, 2)
(0.3806882798573975, 0.08721817212787211, 2)
(0.38085629734848486, 0.08752774255744254, 2)
(0.3810243148395722, 0.08783731298701297, 2)
(0.3811923323306595, 0.0881468834165834, 2)
(0.3813603498217469, 0.08845645384615383, 2)
(0.38152836731283424, 0.08876602427572426, 2)
(0.3816963848039216, 0.08907559470529469, 2)
(0.3818644022950089, 0.08938516513486512, 2)
(0.38203241978609626, 0.08969473556443555, 2)
(0.3822004372771836, 0.09000430599400598, 2)
(0.38236845476827097, 0.09031387642357641, 2)
(0.3825364722593583, 0.09062344685314684, 2)
(0.38270448975044563, 0.09093301728271727, 2)
(0.382872507241533, 0.0912425877122877, 2)
(0.38304052473262035, 0.09155215814185813, 2)
(0.38320854222370765, 0.09186172857142856, 2)
(0.383376559714795, 0.09217129900099899, 2)
(0.383376559714795, 0.09217129900099899, 2)
(0.38364538770053475, 0.09246361468531468, 2)
(0.3839142156862745, 0.09275593036963037, 2)
(0.3841830436720142, 0.09304824605394604, 2)
(0.38445187165775396, 0.09334056173826173, 2)
(0.38472069964349376, 0.09363287742257742, 2)
(0.3849895276292335, 0.09392519310689311, 2)
(0.38525835561497324, 0.0942175087912088, 2)
(0.385527183600713, 0.09450982447552447, 2)
(0.3857960115864527, 0.09480214015984016, 2)
(0.3860648395721925, 0.09509445584415585, 2)
(0.3860648395721925, 0.09509445584415585, 2)
(0.3863763092384289, 0.0952512535292294, 2)
(0.3866877789046653, 0.09540805121430294, 2)
(0.38699924857090173, 0.0955648488993765, 2)
(0.38731071823713814, 0.09572164658445004, 2)
(0.38762218790337455, 0.09587844426952359, 2)
(0.3879336575696109, 0.09603524195459713, 2)
(0.3882451272358473, 0.09619203963967068, 2)
(0.3885565969020837, 0.09634883732474422, 2)
(0.3888680665683201, 0.09650563500981778, 2)
(0.38917953623455653, 0.09666243269489133, 2)
(0.3894910059007929, 0.09681923037996487, 2)
(0.3898024755670293, 0.09697602806503842, 2)
(0.3901139452332657, 0.09713282575011196, 2)
(0.3904254148995021, 0.09728962343518552, 2)
(0.3907368845657385, 0.09744642112025906, 2)
(0.3910483542319749, 0.09760321880533261, 2)
(0.39135982389821133, 0.09776001649040615, 2)
(0.39167129356444774, 0.0979168141754797, 2)
(0.39198276323068415, 0.09807361186055324, 2)
(0.39229423289692056, 0.0982304095456268, 2)
(0.39260570256315697, 0.09838720723070035, 2)
(0.3929171722293933, 0.09854400491577389, 2)
(0.3932286418956297, 0.09870080260084745, 2)
(0.3935401115618661, 0.09885760028592099, 2)
(0.39385158122810254, 0.09901439797099454, 2)
(0.3941630508943389, 0.09917119565606808, 2)
(0.3944745205605753, 0.09932799334114163, 2)
